Timestamp,Temperature
1566065604.267,29.6
1566066184.176,29.56
1566066764.354,29.66
1566067345.08,29.75
1566067925.335,29.79
1566068505.369,29.82
1566069085.349,29.84
1566069665.493,29.86
1566070245.58,29.87
1566070825.79,29.89
1566071405.883,29.9
1566071986.194,29.89
1566072566.261,29.9
1566073146.934,29.9
1566073727.407,29.9
1566074307.802,29.9
1566074887.856,29.91
1566075468.302,29.91
1566076048.716,29.91
1566076628.958,29.91
1566077208.726,29.91
1566077788.714,29.91
1566078369.129,29.91
1566078949.219,29.9
1566079529.057,29.91
1566080109.431,29.91
1566080689.659,29.91
1566081270.139,29.91
1566081850.341,29.91
1566082430.521,29.89
1566083010.758,29.89
1566083590.601,29.89
1566084171.162,29.89
1566084751.119,29.88
1566085331.151,29.88
1566085911.456,29.89
1566086492.024,29.88
1566087072.119,29.88
1566087652.385,29.89
1566088232.772,29.75
1566088812.604,29.52
1566089392.409,29.35
1566089972.195,29.22
1566090552.583,29.14
1566091132.731,29.09
1566091712.923,29.03
1566092292.814,28.98
1566092872.898,28.95
1566093453.361,28.93
1566094033.522,28.91
1566094613.809,28.92
1566095194.204,28.96
1566095774.14,28.92
1566096353.863,28.9
1566096934.297,28.88
1566097514.151,28.88
1566098094.318,28.94
1566098674.582,28.96
1566099255.057,28.99
1566099835.342,29.03
1566100415.784,29.06
1566100996.21,29.11
1566101576.172,29.01
1566102156.316,29.05
1566102736.654,29.06
1566103317.096,29.12
1566103896.911,29.09
1566104476.66,29.09
1566105057.239,29.09
1566105637.127,29.02
1566106217.281,29.1
1566106797.518,29.07
1566107377.885,29.1
1566107958.021,29.03
1566108538.13,28.99
1566109118.337,29.1
1566109698.974,29.14
1566110279.379,29.21
1566110859.557,29.2
1566111439.399,29.2
1566112019.724,29.17
1566112599.738,29.24
1566113179.819,29.26
1566113760.1,29.29
1566114340.141,29.33
1566114920.15,29.4
1566115500.562,29.38
1566116080.702,29.39
1566116660.933,29.36
1566117241.274,29.39
1566117822.051,29.46
1566118402.163,29.43
1566118981.99,29.41
1566119562.351,29.42
1566120142.926,29.42
1566120723.366,29.45
1566121303.479,29.47
1566121884.106,29.44
1566122464.168,29.45
1566123044.406,29.45
1566123624.973,29.5
1566124205.047,29.47
1566124785.072,29.45
1566125365.228,29.46
1566125945.913,29.48
1566126526.011,29.44
1566127106.051,29.41
1566127686.02,29.4
1566128266.434,29.41
1566128847.132,29.47
1566129426.828,29.42
1566130007.246,29.4
1566130587.218,29.39
1566131167.78,29.4
1566131749.839,29.42
1566132325.113,29.37
1566132905.562,29.36
1566133485.758,29.33
1566134075.965,29.31
1566134646.449,29.27
1566135226.649,29.21
1566135806.958,29.2
1566136387.424,29.28
1566136967.356,29.26
1566137547.823,29.26
1566138126.787,29.29
1566138708.818,29.28
1566139285.136,29.24
1566139865.301,29.23
1566140445.01,29.25
1566141025.555,29.24
1566141605.48,29.19
1566142185.627,29.18
1566142765.73,29.23
1566143345.613,29.19
1566143925.764,29.15
1566144506.18,29.15
1566145086.679,29.17
1566145666.813,29.14
1566146247.01,29.12
1566146826.603,29.11
1566147406.868,29.12
1566147986.694,29.08
1566148566.664,29.17
1566149147.696,29.33
1566149727.19,29.43
1566150307.36,29.47
1566150887.715,29.5
1566151468.717,29.51
1566152049.063,29.57
1566152629.229,29.57
1566153209.541,29.56
1566153789.663,29.58
1566154369.974,29.59
1566154950.409,29.65
1566155530.904,29.73
1566156111.046,29.78
1566156691.535,29.81
1566157271.588,29.83
1566157852.162,29.85
1566158432.413,29.86
1566159012.481,29.88
1566159592.642,29.89
1566160172.712,29.89
1566160752.79,29.88
1566161332.943,29.89
1566161913.253,29.9
1566162493.549,29.9
1566163073.958,29.91
1566163654.063,29.9
1566164234.275,29.9
1566164814.263,29.89
1566165394.348,29.88
1566165974.332,29.88
1566166554.563,29.88
1566167134.597,29.87
1566167714.736,29.86
1566168294.804,29.86
1566168875.015,29.85
1566169455.604,29.85
1566170035.875,29.84
1566170617.928,29.84
1566171194.364,29.85
1566171774.687,29.85
1566172355.041,29.84
1566172934.822,29.77
1566173514.867,29.68
1566174095.032,29.72
1566174675.238,29.75
1566175255.055,29.77
1566175835.515,29.8
1566176415.782,29.82
1566176996.4,29.86
1566177576.569,29.94
1566178156.765,30.03
1566178737.003,30.07
1566179317.434,30.13
1566179897.676,30.21
1566180478.119,30.26
1566181058.543,30.27
1566181638.589,30.3
1566182218.83,30.34
1566182799.184,30.38
1566183379.389,30.43
1566183959.59,30.49
1566184539.752,30.54
1566185120.229,30.6
1566185700.501,30.65
1566186280.742,30.71
1566186861.015,30.77
1566187441.682,30.84
1566188021.844,30.91
1566188602.388,30.97
1566189182.658,31.04
1566189762.878,31.11
1566190343.403,31.18
1566190924.036,31.27
1566191504.349,31.35
1566192085.124,31.42
1566192665.418,31.5
1566193245.857,31.57
1566193826.356,31.66
1566194406.98,31.73
1566194987.453,31.81
1566195567.834,31.89
1566196148.233,31.96
1566196728.667,32.05
1566197308.796,32.11
1566197889.333,32.18
1566198469.758,32.24
1566199049.986,32.31
1566199630.48,32.35
1566200211.017,32.39
1566200791.761,32.39
1566201372.086,32.44
1566201952.211,32.46
1566202531.906,32.14
1566203111.631,31.8
1566203691.555,31.61
1566204271.732,31.45
1566204851.968,31.33
1566205432.145,31.23
1566206012.234,31.18
1566206592.078,31.1
1566207172.196,31.03
1566207752.476,30.97
1566208332.41,30.92
1566208912.586,30.87
1566209492.737,30.83
1566210072.956,30.77
1566210653.213,30.76
1566211233.294,30.71
1566211813.478,30.68
1566212393.135,30.66
1566212973.46,30.63
1566213553.585,30.59
1566214133.892,30.56
1566214713.909,30.52
1566215294.206,30.51
1566215874.055,30.48
1566216454.111,30.45
1566217034.408,30.43
1566217614.782,30.62
1566218195.814,31
1566218776.514,31.22
1566219356.622,30.99
1566219936.444,30.91
1566220516.454,30.81
1566221096.765,30.74
1566221676.987,30.69
1566222257.308,30.65
1566222837.21,30.58
1566223417.388,30.51
1566223997.896,30.48
1566224577.978,30.47
1566225158.183,30.46
1566225738.101,30.44
1566226318.194,30.38
1566226898.316,30.37
1566227478.836,30.36
1566228058.803,30.3
1566228639.071,30.28
1566229219.215,30.24
1566229799.588,30.21
1566230379.961,30.2
1566230960.292,30.17
1566231540.285,30.12
1566232120.6,30.08
1566232700.744,30.02
1566233281.133,30.12
1566233861.593,30.13
1566234441.373,30.1
1566235021.966,30.09
1566235602.341,30.1
1566236182.54,30.09
1566236763.008,30.1
1566237342.796,30.09
1566237923.089,30.13
1566238503.606,30.16
1566239083.982,30.16
1566239664.567,30.2
1566240244.937,30.17
1566240825.235,30.2
1566241405.536,30.19
1566241985.766,30.19
1566242565.908,30.2
1566243145.963,30.16
1566243726.135,30.18
1566244306.418,30.14
1566244886.638,30.15
1566245466.63,30.15
1566246046.922,30.16
1566246627.097,30.15
1566247207.074,30.16
1566247786.799,30.15
1566248366.921,30.14
1566248947.37,30.15
1566249527.411,30.16
1566250107.426,30.14
1566250687.538,30.15
1566251267.89,30.14
1566251848.093,30.13
1566252428.482,30.11
1566253009.03,30.12
1566253589.38,30.1
1566254169.426,30.09
1566254749.147,30.09
1566255329.48,30.1
1566255909.184,30.1
1566256489.033,30.09
1566257069.299,30.07
1566257649.619,30.05
1566258230.143,30.05
1566258809.614,30.05
1566259389.932,30.05
1566259970.213,30.06
1566260550.398,30.04
1566261131.095,30.02
1566261711.581,30.01
1566262291.85,30.02
1566262872.173,30.02
1566263452.07,30.03
1566264032.347,30.02
1566264612.522,30.06
1566265192.839,30.09
1566265773.15,30.13
1566266353.349,30.1
1566266933.712,30.14
1566267513.955,30.23
1566268093.881,30.32
1566268674.47,30.39
1566269254.846,30.46
1566269835.115,30.53
1566270415.569,30.59
1566270996.009,30.66
1566271579.097,30.73
1566272154.792,30.81
1566272735.161,30.88
1566273315.455,30.96
1566273895.694,31.05
1566274475.639,31.13
1566275056.106,31.23
1566275636.39,31.32
1566276216.801,31.4
1566276797.492,31.49
1566277377.639,31.59
1566277958.022,31.68
1566278538.657,31.77
1566279118.917,31.86
1566279698.904,31.95
1566280279.15,32.04
1566280859.425,32.13
1566281439.425,32.21
1566282020.23,32.31
1566282600.8,32.39
1566283181.347,32.49
1566283762.013,32.58
1566284342.732,32.67
1566284923.412,32.75
1566285503.761,32.83
1566286084.612,32.9
1566286665.25,32.97
1566287245.836,33.03
1566287826.356,33.11
1566288406.824,33.17
1566288986.83,32.98
1566289566.151,32.66
1566290146.099,32.46
1566290726.536,32.34
1566291305.445,32.25
1566291885.32,32.2
1566292465.497,32.14
1566293045.897,32.11
1566293625.858,32.08
1566294206.209,32.06
1566294786.57,32.04
1566295367.213,32
1566295947.31,31.97
1566296527.594,31.93
1566297107.791,31.9
1566297688.261,31.89
1566298268.467,31.83
1566298848.655,31.8
1566299428.599,31.78
1566300008.874,31.76
1566300589.171,31.72
1566301169.357,31.69
1566301749.376,31.67
1566302329.882,31.63
1566302909.746,31.6
1566303490.067,31.66
1566304070.237,31.67
1566304650.416,31.73
1566305230.941,31.76
1566305811.449,31.74
1566306391.908,31.74
1566306971.83,31.72
1566307552.672,31.7
1566308132.77,31.65
1566308712.826,31.67
1566309293.338,31.62
1566309873.217,31.56
1566310453.359,31.56
1566311033.099,31.52
1566311613.345,31.45
1566312193.415,31.4
1566312773.711,31.36
1566313353.422,31.33
1566313933.71,31.28
1566314513.525,31.22
1566315093.874,31.21
1566315674.34,31.16
1566316254.072,31.12
1566316834.223,31.07
1566317414.188,31.03
1566317994.564,31.01
1566318574.735,30.98
1566319154.834,30.95
1566319735.245,30.9
1566320315.373,30.91
1566320895.55,30.88
1566321475.594,30.83
1566322055.664,30.76
1566322636.234,30.86
1566323216.463,30.84
1566323796.612,30.94
1566324376.993,31
1566324957.298,31.03
1566325537.766,31.08
1566326118.333,31.08
1566326698.874,31.09
1566327278.677,31.08
1566327859.194,31.07
1566328439.461,31.06
1566329019.597,31.05
1566329599.901,31.05
1566330180.1,31.02
1566330760.313,31.03
1566331340.433,31.02
1566331920.4,31
1566332501.043,31
1566333081.237,30.99
1566333661.721,30.98
1566334241.862,30.98
1566334822.183,30.95
1566335402.45,30.96
1566335982.536,30.94
1566336562.721,30.93
1566337142.96,30.93
1566337723.308,30.9
1566338304.152,30.92
1566338884.408,30.91
1566339464.266,30.89
1566340044.646,30.9
1566340624.877,30.86
1566341204.733,30.87
1566341785.12,30.86
1566342365.613,30.86
1566342945.934,30.84
1566343526.2,30.87
1566344106.483,30.84
1566344686.043,30.85
1566345266.008,30.83
1566345845.917,30.87
1566346426.377,30.87
1566347006.5,30.87
1566347586.835,30.86
1566348167.088,30.87
1566348747.327,30.86
1566349327.704,30.88
1566349908.033,30.87
1566350488.384,30.91
1566351068.51,30.92
1566351648.469,30.96
1566352228.803,30.98
1566352809.011,31.01
1566353389.455,31.05
1566353969.778,31.07
1566354550.159,31.12
1566355130.477,31.17
1566355710.528,31.18
1566356290.732,31.27
1566356870.959,31.31
1566357451.562,31.34
1566358031.646,31.34
1566358611.908,31.41
1566359192.514,31.41
1566359772.831,31.41
1566360353.416,31.41
1566360933.428,31.43
1566361513.62,31.46
1566362093.735,31.45
1566362674.162,31.46
1566363254.252,31.43
1566363834.423,31.45
1566364414.813,31.53
1566364994.768,31.51
1566365575.1,31.52
1566366155.287,31.56
1566366735.574,31.62
1566367316.212,31.69
1566367897.323,32.03
1566368478.072,32.27
1566369058.623,32.42
1566369639.45,32.57
1566370220.032,32.67
1566370800.771,32.73
1566371381.509,32.81
1566371961.914,32.87
1566372542.241,32.91
1566373123.304,32.95
1566373703.683,32.97
1566374284.001,32.99
1566374864.422,32.84
1566375444.158,32.54
1566376023.814,32.36
1566376603.69,32.23
1566377183.644,32.14
1566377763.67,32.07
1566378343.95,32.02
1566378923.98,31.96
1566379504.039,31.93
1566380084.562,31.91
1566380664.823,31.87
1566381244.943,31.84
1566381825.075,31.8
1566382405.54,31.79
1566382986.167,31.74
1566383565.969,31.72
1566384146.591,31.69
1566384726.564,31.65
1566385306.705,31.61
1566385886.917,31.59
1566386467.151,31.57
1566387047.44,31.52
1566387627.974,31.5
1566388208.276,31.46
1566388788.336,31.43
1566389368.647,31.39
1566389948.9,31.35
1566390529.415,31.32
1566391109.363,31.28
1566391689.551,31.26
1566392269.862,31.21
1566392850.146,31.18
1566393430.105,31.13
1566394009.928,31.11
1566394589.971,31.08
1566395170.145,31.03
1566395750.454,30.99
1566396330.134,30.96
1566396910.046,30.91
1566397490.393,30.92
1566398069.826,30.92
1566398650.084,30.92
1566399230.318,30.9
1566399810.413,30.92
1566400390.781,30.89
1566400970.789,30.87
1566401551.239,30.87
1566402131.365,30.84
1566402711.592,30.83
1566403291.98,30.77
1566403871.168,30.72
1566404451.466,30.73
1566405031.549,30.66
1566405611.667,30.71
1566406191.955,30.7
1566406772.127,30.65
1566407352.263,30.61
1566407932.03,30.6
1566408512.521,30.58
1566409092.391,30.57
1566409672.859,30.55
1566410252.852,30.56
1566410832.854,30.53
1566411413.6,30.54
1566411994.054,30.79
1566412574.93,30.94
1566413155.386,31.03
1566413735.823,31.11
1566414316.191,31.16
1566414896.723,31.19
1566415476.612,31.22
1566416057.187,31.26
1566416637.396,31.28
1566417217.566,31.3
1566417797.868,31.32
1566418378.344,31.34
1566418958.789,31.35
1566419539.173,31.37
1566420119.168,31.39
1566420699.184,31.4
1566421279.455,31.42
1566421859.599,31.43
1566422439.956,31.43
1566423019.949,31.44
1566423600.063,31.46
1566424180.192,31.48
1566424760.869,31.49
1566425341.051,31.51
1566425920.566,31.19
1566426500.178,30.95
1566427080.264,30.8
1566427659.85,30.69
1566428239.788,30.61
1566428819.594,30.53
1566429399.652,30.46
1566429979.695,30.44
1566430559.966,30.4
1566431139.92,30.36
1566431720.042,30.34
1566432300.237,30.31
1566432880.662,30.3
1566433461.273,30.32
1566434041.097,30.36
1566434621.063,30.42
1566435201.414,30.47
1566435782.508,30.8
1566436363.594,31.03
1566436943.801,31.11
1566437524.465,31.17
1566438104.688,31.24
1566438685.06,31.3
1566439265.71,31.37
1566439845.818,31.43
1566440426.483,31.48
1566441006.832,31.53
1566441587.184,31.6
1566442167.592,31.64
1566442747.99,31.7
1566443328.343,31.75
1566443908.762,31.81
1566444489.294,31.88
1566445069.604,31.93
1566445649.917,31.98
1566446230.407,32.03
1566446811.001,32.1
1566447391.355,32.15
1566447971.873,32.2
1566448552.3,32.25
1566449133.001,32.31
1566449713.56,32.37
1566450293.986,32.42
1566450874.045,32.46
1566451454.935,32.54
1566452035.232,32.6
1566452615.811,32.65
1566453196.212,32.7
1566453776.809,32.75
1566454357.364,32.81
1566454937.154,32.86
1566455517.428,32.92
1566456097.738,32.99
1566456678.491,33.05
1566457259.082,33.13
1566457839.418,33.18
1566458419.701,33.25
1566459000.001,33.32
1566459580.276,33.38
1566460160.74,33.44
1566460741.538,33.49
1566461321.976,33.53
1566461902.121,33.58
1566462482.589,33.61
1566463063.08,33.64
1566463643.068,33.66
1566464222.952,33.49
1566464802.677,33.14
1566465382.513,32.93
1566465962.277,32.78
1566466542.537,32.66
1566467122.745,32.58
1566467702.654,32.51
1566468282.806,32.45
1566468863.201,32.39
1566469443.407,32.36
1566470023.755,32.32
1566470604.073,32.28
1566471184.812,32.26
1566471765.129,32.24
1566472345.507,32.21
1566472925.573,32.18
1566473505.445,32.16
1566474085.814,32.14
1566474666.445,32.14
1566475246.548,32.1
1566475826.907,32.07
1566476407.237,32.06
1566476987.049,32.03
1566477567.139,32
1566478147.205,31.99
1566478727.407,31.96
1566479307.594,31.95
1566479887.855,31.93
1566480468.148,31.9
1566481048.221,31.88
1566481628.919,31.87
1566482207.887,31.84
1566482787.922,31.83
1566483368.232,31.81
1566483948.229,31.76
1566484528.392,31.79
1566485110.837,31.79
1566485687.052,31.82
1566486267.175,31.84
1566486847.704,31.79
1566487427.335,31.78
1566488007.715,31.75
1566488587.963,31.72
1566489167.813,31.67
1566489748.023,31.64
1566490328.576,31.61
1566490908.727,31.54
1566491489.311,31.51
1566492069.718,31.51
1566492649.271,31.44
1566493229.275,31.4
1566493809.392,31.41
1566494389.728,31.42
1566494969.839,31.41
1566495549.971,31.4
1566496130.14,31.39
1566496710.303,31.34
1566497290.277,31.31
1566497870.576,31.29
1566498450.917,31.26
1566499031.055,31.22
1566499611.055,31.22
1566500191.307,31.23
1566500771.475,31.23
1566501351.826,31.24
1566501932.185,31.25
1566502512.741,31.26
1566503093.079,31.28
1566503673.344,31.25
1566504253.723,31.28
1566504833.849,31.29
1566505414.059,31.29
1566505994.391,31.29
1566506574.903,31.28
1566507155.504,31.32
1566507735.972,31.34
1566508316.484,31.31
1566508896.831,31.32
1566509477.033,31.35
1566510056.954,31.34
1566510637.119,31.36
1566511217.559,31.37
1566511798.184,31.38
1566512378.705,31.39
1566512959.061,31.38
1566513538.867,31.4
1566514119.19,31.41
1566514699.477,31.39
1566515279.28,31.4
1566515859.258,31.39
1566516439.951,31.42
1566517020.267,31.41
1566517600.253,31.4
1566518180.676,31.4
1566518760.319,31.4
1566519340.603,31.42
1566519921.245,31.41
1566520501.606,31.43
1566521082.103,31.43
1566521662.387,31.43
1566522242.713,31.43
1566522823.072,31.42
1566523403.385,31.45
1566523983.699,31.48
1566524564.005,31.49
1566525144.353,31.49
1566525724.71,31.5
1566526305.01,31.53
1566526885.398,31.56
1566527465.676,31.57
1566528046.144,31.61
1566528626.253,31.59
1566529206.858,31.65
1566529787.316,31.84
1566530367.887,32.04
1566530948.77,32.2
1566531528.911,32.29
1566532109.503,32.39
1566532689.795,32.49
1566533270.461,32.58
1566533851.232,32.64
1566534431.527,32.68
1566535011.941,32.72
1566535592.424,32.77
1566536172.845,32.82
1566536753.416,32.86
1566537333.925,32.9
1566537914.635,32.92
1566538495.217,32.96
1566539075.533,32.99
1566539656.183,33.02
1566540236.351,33.04
1566540816.861,33.06
1566541397.462,33.08
1566541977.725,33.11
1566542557.942,33.14
1566543138.238,33.17
1566543718.737,33.2
1566544299.177,33.24
1566544879.6,33.27
1566545459.731,33.31
1566546040.087,33.33
1566546620.456,33.35
1566547201.136,33.38
1566547781.743,33.39
1566548361.997,33.42
1566548942.764,33.44
1566549523.523,33.46
1566550103.897,33.48
1566550684.316,33.5
1566551264.301,33.22
1566551843.769,32.88
1566552423.236,32.65
1566553003.191,32.46
1566553583.1,32.36
1566554163.241,32.26
1566554743.434,32.2
1566555324.031,32.13
1566555904.089,32.07
1566556484.476,32
1566557064.765,31.97
1566557644.721,31.91
1566558224.704,31.86
1566558805.015,31.82
1566559385.013,31.78
1566559965.02,31.74
1566560545.298,31.69
1566561125.604,31.65
1566561705.862,31.59
1566562285.997,31.55
1566562866.081,31.51
1566563446.378,31.56
1566564026.718,31.47
1566564607.313,31.39
1566565187.3,31.54
1566565767.632,31.55
1566566348.112,31.55
1566566928.175,31.55
1566567508.462,31.52
1566568088.56,31.48
1566568669.151,31.51
1566569249.208,31.46
1566569829.308,31.4
1566570409.285,31.33
1566570989.296,31.29
1566571569.281,31.21
1566572149.633,31.15
1566572729.716,31.12
1566573309.774,31.06
1566573889.754,30.98
1566574469.619,30.93
1566575049.57,30.9
1566575629.324,30.87
1566576209.26,30.78
1566576789.113,30.72
1566577369.355,30.71
1566577949.269,30.66
1566578539.841,30.61
1566579110.16,30.59
1566579689.992,30.55
1566580270.065,30.51
1566580849.6,30.48
1566581430.068,30.44
1566582010.088,30.39
1566582589.961,30.33
1566583170.242,30.38
1566583750.755,30.41
1566584330.989,30.4
1566584911.237,30.42
1566585491.223,30.38
1566586071.365,30.44
1566586651.681,30.4
1566587232.071,30.39
1566587812.167,30.39
1566588392.642,30.39
1566588973.102,30.43
1566589553.209,30.45
1566590132.958,30.46
1566590713.201,30.47
1566591293.299,30.47
1566591873.919,30.49
1566592454.078,30.48
1566593034.112,30.51
1566593614.084,30.49
1566594194.474,30.5
1566594774.789,30.5
1566595355.356,30.51
1566595935.115,30.47
1566596515.36,30.49
1566597095.621,30.49
1566597676.089,30.5
1566598256.076,30.48
1566598836.093,30.49
1566599416.149,30.49
1566599996.373,30.48
1566600576.893,30.5
1566601157.451,30.48
1566601737.81,30.48
1566602318.087,30.49
1566602898.281,30.48
1566603478.652,30.49
1566604059.051,30.48
1566604639.578,30.49
1566605220.116,30.5
1566605800.358,30.48
1566606379.146,30.52
1566606959.431,30.5
1566607539.664,30.53
1566608120.086,30.53
1566608700.5,30.57
1566609280.574,30.57
1566609861.231,30.61
1566610441.425,30.6
1566611021.698,30.61
1566611601.399,30.63
1566612181.33,30.65
1566612761.657,30.69
1566613341.772,30.73
1566613921.997,30.79
1566614502.126,30.86
1566615082.508,30.88
1566615662.943,30.94
1566616242.65,31.02
1566616822.669,31.06
1566617403.265,31.15
1566617983.165,31.18
1566618563.255,31.25
1566619143.376,31.3
1566619723.787,31.36
1566620303.287,31.44
1566620883.345,31.53
1566621463.372,31.62
1566622043.62,31.69
1566622623.605,31.78
1566623203.447,31.86
1566623783.648,31.92
1566624363.452,32
1566624943.247,32.07
1566625523.534,32.23
1566626103.726,32.43
1566626684.583,32.79
1566627265.469,32.99
1566627846.47,33.12
1566628426.943,33.21
1566629007.437,33.3
1566629588.136,33.38
1566630168.563,33.47
1566630749.1,33.55
1566631329.061,33.62
1566631909.473,33.68
1566632489.797,33.76
1566633070.271,33.82
1566633650.565,33.88
1566634230.862,33.94
1566634811.16,33.99
1566635391.288,34.03
1566635971.379,34.09
1566636551.357,34.13
1566637131.076,34.04
1566637711.152,33.82
1566638291.131,33.65
1566638870.938,33.54
1566639450.532,33.44
1566640030.311,33.38
1566640610.413,33.32
1566641190.684,33.27
1566641770.898,33.23
1566642351.09,33.18
1566642931.258,33.15
1566643511.588,33.1
1566644091.256,33.07
1566644671.371,33.04
1566645251.425,33
1566645831.695,32.97
1566646411.427,32.93
1566646991.837,32.89
1566647572.107,32.85
1566648151.975,32.81
1566648732.128,32.77
1566649311.8,32.73
1566649892.147,32.69
1566650472.286,32.65
1566651052.82,32.6
1566651632.803,32.57
1566652212.813,32.54
1566652792.917,32.41
1566653373.008,32.4
1566653953.55,32.66
1566654534.221,32.9
1566655114.965,33.04
1566655695.47,33.22
1566656275.937,33.33
1566656856.262,33.39
1566657436.587,33.46
1566658016.783,33.47
1566658123.619,33.39
1566658697.935,33.51
1566659278.17,33.44
1566659857.953,33.14
1566660437.737,32.93
1566661017.414,32.77
1566661597.938,32.66
1566662178.488,32.55
1566662757.878,32.51
1566663338.314,32.49
1566663918.817,32.43
1566664499.015,32.34
1566665079.133,32.28
1566665659.423,32.22
1566666239.205,32.18
1566666819.53,32.14
1566667399.252,32.1
1566667979.285,32.07
1566668559.65,32.05
1566669140.066,32.01
1566669720.809,32.02
1566670300.08,31.97
1566670880.253,31.94
1566671460.889,31.91
1566672041.017,31.88
1566672620.82,31.78
1566673200.828,31.72
1566673781.221,31.66
1566674361.334,31.64
1566674941.479,31.63
1566675521.915,31.61
1566676102.364,31.59
1566676682.579,31.59
1566677262.668,31.57
1566677843.012,31.56
1566678423.117,31.55
1566679003.335,31.52
1566679583.87,31.56
1566680163.762,31.59
1566680744.222,31.59
1566681324.615,31.61
1566681905.124,31.65
1566682485.564,31.63
1566683065.83,31.61
1566683646.134,31.63
1566684226.382,31.64
1566684806.338,31.61
1566685386.081,31.6
1566685966.49,31.63
1566686546.877,31.6
1566687127.34,31.59
1566687707.347,31.58
1566688287.866,31.6
1566688868.398,31.57
1566689448.952,31.57
1566690029.075,31.59
1566690609.569,31.58
1566691190.149,31.56
1566691769.652,31.55
1566692349.785,31.58
1566692929.768,31.56
1566693510.042,31.53
1566694090.456,31.54
1566694670.936,31.58
1566695250.959,31.57
1566695831.502,31.56
1566696411.576,31.54
1566696991.558,31.6
1566697572.02,31.57
1566698152.213,31.58
1566698732.318,31.58
1566699312.922,31.63
1566699893.178,31.61
1566700473.342,31.61
1566701053.275,31.61
1566701633.654,31.63
1566702213.905,31.6
1566702794.101,31.59
1566703374.696,31.6
1566703954.93,31.62
1566704534.861,31.58
1566705114.737,31.55
1566705695.202,31.56
1566706275.182,31.55
1566706855.421,31.55
1566707435.368,31.55
1566708015.368,31.59
1566708595.467,31.6
1566709175.844,31.63
1566709756.246,31.71
1566710336.184,31.73
1566710916.066,31.74
1566711496.387,31.76
1566712076.988,31.8
1566712657.217,31.8
1566713237.608,31.79
1566713817.945,31.84
1566714398.606,31.82
1566714978.589,31.76
1566715558.982,31.79
1566716139.806,31.81
1566716720.058,31.81
1566717300.088,31.81
1566717880.384,31.8
1566718460.487,31.7
1566719040.362,31.56
1566719620.579,31.47
1566720200.51,31.41
1566720780.572,31.36
1566721360.524,31.3
1566721940.753,31.29
1566722521.191,31.26
1566723100.954,31.19
1566723681.494,31.14
1566724261.197,31.1
1566724841.244,31.05
1566725421.306,31.02
1566726001.192,30.98
1566726581.35,30.92
1566727161.455,30.84
1566727742.259,30.79
1566728321.237,30.74
1566728901.351,30.7
1566729481.412,30.65
1566730061.773,30.61
1566730642.264,30.56
1566731222.103,30.54
1566731802.81,30.5
1566732382.242,30.44
1566732962.034,30.41
1566733542.573,30.38
1566734123.034,30.34
1566734703.005,30.33
1566735283.144,30.33
1566735862.937,30.29
1566736443.485,30.3
1566737023.351,30.31
1566737603.48,30.27
1566738183.267,30.24
1566738763.297,30.21
1566739343.34,30.18
1566739923.091,30.14
1566740503.041,30.13
1566741083.116,30.08
1566741663.084,30.05
1566742243.468,30
1566742823.804,29.95
1566743403.776,29.89
1566743983.816,29.86
1566744563.942,29.82
1566745144.03,29.78
1566745723.98,29.79
1566746304.913,30.14
1566746885.41,30.36
1566747465.214,30.45
1566748045.255,30.33
1566748629.876,30.24
1566748635.243,30.21
1566749205.155,30.22
1566749785.14,30.18
1566750364.953,30.14
1566750944.828,30.09
1566751525.02,30.06
1566752105.092,30.04
1566752685.419,30.03
1566753265.912,29.99
1566753845.948,29.98
1566754426.158,29.95
1566755006.382,29.94
1566755586.42,29.93
1566756166.564,29.92
1566756746.834,29.9
1566757326.717,29.86
1566757906.834,29.85
1566758486.658,29.83
1566759067.235,29.81
1566759647.066,29.8
1566760226.919,29.79
1566760807.101,29.77
1566761387.518,29.76
1566761967.875,29.75
1566762548.323,29.74
1566763128.633,29.74
1566763709.07,29.7
1566764288.982,29.74
1566764869.429,29.73
1566765449.78,29.7
1566766030.154,29.68
1566766610.372,29.67
1566767190.674,29.66
1566767770.557,29.64
1566768350.933,29.65
1566768930.954,29.65
1566769511.061,29.63
1566770091.381,29.62
1566770671.449,29.6
1566771251.742,29.63
1566771832.293,29.61
1566772412.794,29.58
1566772992.677,29.62
1566773572.916,29.58
1566774152.916,29.56
1566774733.315,29.59
1566775313.504,29.57
1566775893.598,29.52
1566776474.062,29.56
1566777054.386,29.54
1566777634.966,29.49
1566778214.45,29.52
1566778794.845,29.51
1566779375.013,29.47
1566779955.241,29.49
1566780535.569,29.51
1566781115.441,29.51
1566781695.746,29.55
1566782275.917,29.53
1566782856.271,29.56
1566783436.596,29.55
1566784016.79,29.49
1566784596.925,29.48
1566785177.529,29.48
1566785757.194,29.48
1566786337.644,29.49
1566786917.88,29.51
1566787497.809,29.51
1566788077.701,29.52
1566788657.795,29.52
1566789238.218,29.52
1566789818.513,29.53
1566790398.624,29.54
1566790978.805,29.57
1566791558.835,29.57
1566792139.029,29.61
1566792719.129,29.63
1566793299.612,29.65
1566793879.763,29.67
1566794459.753,29.69
1566795040.045,29.71
1566795620.785,29.72
1566796200.913,29.74
1566796781.072,29.76
1566797360.853,29.78
1566797941.242,29.79
1566798521.272,29.81
1566799101.583,29.82
1566799681.864,29.84
1566800261.139,29.87
1566800841.377,29.89
1566801421.708,29.91
1566802001.899,29.93
1566802582.318,29.95
