Timestamp,Temperature
1563387972.243,33.23
1563388552.499,33.21
1563389132.816,33.17
1563389713.073,33.15
1563390293.33,33.1
1563390873.402,33.07
1563391453.664,33.04
1563392034.035,33.04
1563392614.164,33.02
1563393194.405,33.03
1563393774.559,33
1563394354.81,32.98
1563394935.016,32.99
1563395515.343,32.97
1563396095.72,32.93
1563396675.807,32.93
1563397255.792,32.91
1563397836.07,32.9
1563398416.564,32.88
1563398996.757,32.84
1563399577.137,32.83
1563400157.594,32.82
1563400737.583,32.77
1563401317.692,32.73
1563401897.948,32.71
1563402478.226,32.65
1563403058.529,32.61
1563403639.324,32.56
1563404219.518,32.53
1563404799.521,32.48
1563405379.698,32.43
1563405959.922,32.38
1563406540.045,32.35
1563407120.245,32.32
1563407700.394,32.28
1563408280.204,32.23
1563408860.35,32.17
1563409440.682,32.14
1563410020.839,32.13
1563410600.923,32.09
1563411181.159,32.07
1563411761.454,32.04
1563412341.928,32.05
1563412921.908,32.05
1563413502.248,32.06
1563414082.595,32.09
1563414662.843,32.11
1563415243.305,32.24
1563415823.668,32.3
1563416403.985,32.35
1563416984.257,32.4
1563417564.36,32.43
1563418144.645,32.49
1563418724.978,32.55
1563419305.228,32.59
1563419885.825,32.67
1563420465.923,32.72
1563421046.198,32.78
1563421626.458,32.85
1563422206.633,32.93
1563422786.94,33
1563423367.457,33.08
1563423947.495,33.14
1563424527.777,33.23
1563425108.695,33.31
1563425688.399,33.39
1563426268.792,33.49
1563426849.508,33.57
1563427429.774,33.65
1563428010.543,33.74
1563428591.321,33.82
1563429171.641,33.93
1563429752.28,34.01
1563430332.515,34.13
1563430912.91,34.21
1563431493.594,34.3
1563432074.129,34.37
1563432654.556,34.44
1563433235.128,34.51
1563433815.396,34.56
1563434395.794,34.62
1563434976.122,34.66
1563435556.597,34.7
1563436137.01,34.75
1563436717.51,34.8
1563437298.09,34.84
1563437878.402,34.85
1563438458.916,34.86
1563439038.966,34.88
1563439619.637,34.94
1563440200.019,34.94
1563440780.197,34.95
1563440929.346,34.8
1563441503.606,34.98
1563442083.881,34.96
1563442664.032,35
1563443244.252,34.97
1563443824.574,35.01
1563444405.002,35.05
1563444985.51,35.05
1563445565.574,35.05
1563446145.671,35.05
1563446725.994,35.06
1563447306.124,35.04
1563447886.338,34.98
1563448466.646,34.96
1563449046.913,34.94
1563449627.235,34.95
1563450207.347,34.95
1563450787.232,34.93
1563451367.566,34.89
1563451947.739,34.88
1563452528.008,34.84
1563453108.031,34.85
1563453688.365,34.84
1563454268.477,34.85
1563454848.701,34.83
1563455429.332,34.78
1563456009.405,34.77
1563456589.747,34.76
1563457169.847,34.73
1563457750.017,34.68
1563458330.303,34.68
1563458910.694,34.66
1563459490.934,34.6
1563460071.295,34.57
1563460651.784,34.5
1563461231.793,34.47
1563461812.239,34.41
1563462392.248,34.37
1563462972.492,34.35
1563463552.372,34.34
1563464132.315,34.36
1563464346.627,34.14
1563464920.801,34.23
1563465501.169,34.15
1563466081.42,34.09
1563466661.254,34.02
1563467241.472,33.99
1563467821.37,33.93
1563468401.632,33.88
1563468982.02,33.81
1563469561.869,33.76
1563470142.201,33.73
1563470722.694,33.65
1563471302.706,33.61
1563471882.591,33.55
1563472462.835,33.52
1563473043.079,33.46
1563473623.375,33.42
1563474203.582,33.36
1563474783.608,33.32
1563475363.768,33.26
1563475944.026,33.22
1563476524.03,33.2
1563477104.111,33.18
1563477684.413,33.14
1563478264.61,33.1
1563478844.612,33.05
1563479424.92,33.02
1563480004.972,32.99
1563480585.0,32.95
1563481164.997,32.94
1563481745.048,32.9
1563482325.199,32.9
1563482905.723,32.86
1563483486.004,32.83
1563484066.404,32.82
1563484647.636,32.8
1563485225.883,32.76
1563485806.101,32.78
1563486386.188,32.76
1563486966.781,32.72
1563487546.966,32.71
1563488127.016,32.69
1563488707.539,32.68
1563489287.51,32.66
1563489867.629,32.64
1563490447.888,32.63
1563491027.92,32.61
1563491608.243,32.59
1563492188.737,32.59
1563492767.635,32.57
1563493347.836,32.55
1563493927.852,32.51
1563494507.99,32.51
1563495088.268,32.47
1563495668.471,32.45
1563496248.364,32.42
1563496828.8,32.39
1563497408.955,32.4
1563497989.195,32.39
1563498569.463,32.5
1563499149.716,32.52
1563499730.086,32.7
1563500310.878,33.02
1563500891.811,33.23
1563501472.446,33.37
1563502052.93,33.49
1563502633.36,33.57
1563503213.915,33.65
1563503794.262,33.72
1563504374.912,33.79
1563504955.334,33.85
1563505535.564,33.91
1563506116.038,33.98
1563506696.369,34.03
1563507277.16,34.11
1563507857.713,34.17
1563508437.895,34.23
1563509018.387,34.28
1563509598.595,34.33
1563510178.879,34.37
1563510759.473,34.43
1563511339.928,34.47
1563511920.558,34.51
1563512500.928,34.56
1563513081.419,34.6
1563513662.277,34.65
1563514242.781,34.72
1563514823.046,34.77
1563515403.344,34.84
1563515984.166,34.9
1563516564.984,34.96
1563517145.28,35.03
1563517725.541,35.1
1563518305.886,35.18
1563518886.274,35.23
1563519466.512,35.31
1563520046.998,35.37
1563520627.445,35.45
1563521207.968,35.5
1563521788.672,35.55
1563522369.16,35.59
1563522949.647,35.63
1563523530.042,35.68
1563524110.286,35.72
1563524691.031,35.74
1563525270.652,35.28
1563525850.357,34.93
1563526430.292,34.68
1563527010.296,34.52
1563527590.438,34.37
1563528170.455,34.28
1563528750.687,34.21
1563529330.859,34.12
1563529911.292,34.02
1563530491.37,33.95
1563531071.817,33.85
1563531651.798,33.78
1563532232.261,33.7
1563532812.383,33.63
1563533392.358,33.56
1563533972.454,33.52
1563534552.606,33.47
1563535132.81,33.39
1563535713.296,33.31
1563536293.242,33.26
1563536873.524,33.2
1563537453.618,33.15
1563538033.692,33.09
1563538614.076,33.05
1563539194.382,32.97
1563539774.199,32.91
1563540353.932,32.87
1563540933.824,32.84
1563541514.264,32.74
1563542094.347,32.69
1563542673.901,32.65
1563543254.004,32.6
1563543834.16,32.55
1563544414.378,32.51
1563544994.049,32.43
1563545574.348,32.44
1563546154.397,32.41
1563546734.765,32.38
1563547314.951,32.32
1563547895.383,32.26
1563548476.12,32.23
1563549055.59,32.16
1563549635.741,32.1
1563550215.996,32.1
1563550796.315,32.08
1563551376.717,32.07
1563551957.308,32.03
1563552537.698,32.02
1563553118.23,31.95
1563553697.361,31.87
1563554277.22,31.79
1563554857.091,31.73
1563555437.264,31.66
1563556017.523,31.61
1563556597.596,31.53
1563557178.045,31.51
1563557758.207,31.59
1563558338.245,31.54
1563558918.355,31.48
1563559498.236,31.41
1563560078.582,31.38
1563560658.42,31.34
1563561238.884,31.3
1563561818.659,31.32
1563562398.719,31.25
1563562978.911,31.18
1563563559.079,31.15
1563564139.103,31.16
1563564718.914,31.13
1563565299.258,31.08
1563565879.72,31.07
1563566459.809,31.06
1563567040.016,31.04
1563567620.176,30.97
1563568200.197,30.96
1563568780.721,30.99
1563569360.51,30.94
1563569940.074,30.92
1563570519.933,30.91
1563571100.256,30.91
1563571680.269,30.86
1563572260.579,30.84
1563572840.583,30.82
1563573421.284,30.84
1563573999.483,30.8
1563574579.676,30.78
1563575160.066,30.76
1563575740.347,30.76
1563576320.63,30.73
1563576900.993,30.72
1563577481.102,30.74
1563578061.089,30.69
1563578641.194,30.66
1563579221.304,30.67
1563579801.73,30.67
1563580381.709,30.65
1563580961.945,30.6
1563581542.248,30.6
1563582122.456,30.62
1563582702.545,30.57
1563583282.827,30.56
1563583863.145,30.55
1563584443.319,30.57
1563585023.326,30.53
1563585603.305,30.5
1563586183.855,30.52
1563586764.047,30.51
1563587344.34,30.61
1563587924.301,30.63
1563588504.511,30.63
1563589085.054,30.72
1563589665.619,30.97
1563590246.069,31.12
1563590826.049,31.25
1563591406.499,31.35
1563591986.973,31.42
1563592567.822,31.49
1563593147.972,31.57
1563593728.042,31.61
1563594308.087,31.65
1563594888.237,31.7
1563595468.971,31.75
1563596049.311,31.79
1563596629.674,31.83
1563597210.413,31.87
1563597790.808,31.91
1563598371.279,31.94
1563598951.724,31.98
1563599532.182,32.01
1563600112.56,32.04
1563600692.508,32.07
1563601272.721,32.09
1563601853.657,32.13
1563602433.543,32.16
1563603013.959,32.19
1563603594.232,32.23
1563604174.737,32.27
1563604754.99,32.3
1563605335.251,32.33
1563605915.753,32.36
1563606495.971,32.38
1563607076.511,32.4
1563607657.137,32.4
1563608237.198,32.42
1563608817.488,32.43
1563609397.828,32.44
1563609978.325,32.45
1563610558.753,32.45
1563611138.453,32.11
1563611718.095,31.85
1563612297.931,31.64
1563612877.786,31.49
1563613457.791,31.37
1563614037.793,31.28
1563614618.131,31.19
1563615202.339,31.12
1563615774.748,31.08
1563616355.074,31.02
1563616935.045,30.96
1563617515.294,30.91
1563618095.525,30.86
1563618675.466,30.82
1563619255.851,30.78
1563619835.527,30.75
1563620415.62,30.71
1563620995.848,30.66
1563621576.672,30.64
1563622155.311,30.59
1563622735.38,30.55
1563623315.66,30.51
1563623895.805,30.48
1563624476.297,30.43
1563625056.07,30.4
1563625636.392,30.38
1563626216.362,30.34
1563626796.4,30.3
1563627376.699,30.3
1563627957.053,30.33
1563628537.357,30.29
1563629117.423,30.27
1563629697.331,30.25
1563630277.479,30.21
1563630857.802,30.17
1563631437.818,30.15
1563632017.647,30.13
1563632597.795,30.1
1563633178.056,30.08
1563633758.207,30.06
1563634338.473,30.03
1563634918.728,30.01
1563635498.992,29.97
1563636079.189,29.93
1563636659.469,29.91
1563637239.567,29.89
1563637819.524,29.87
1563638400.242,29.91
1563638980.683,29.91
1563639560.779,29.92
1563640140.779,29.92
1563640720.345,29.88
1563641300.639,29.85
1563641881.069,29.84
1563642461.317,29.83
1563643041.661,29.8
1563643621.451,29.74
1563644202.013,29.72
1563644782.365,29.7
1563645361.676,29.7
1563645941.953,29.71
1563646522.025,29.69
1563647101.697,29.66
1563647682.159,29.67
1563648262.348,29.64
1563648842.269,29.61
1563649422.685,29.64
1563650002.845,29.59
1563650582.869,29.59
1563651162.794,29.57
1563651742.876,29.53
1563652322.974,29.56
1563652903.153,29.51
1563653483.373,29.47
1563654063.521,29.5
1563654643.672,29.46
1563655223.392,29.43
1563655803.967,29.44
1563656384.383,29.39
1563656964.535,29.39
1563657544.289,29.4
1563658124.36,29.35
1563658704.488,29.37
1563659284.493,29.36
1563659865.024,29.32
1563660445.142,29.34
1563661025.433,29.3
1563661605.653,29.27
1563662185.786,29.28
1563662765.615,29.25
1563663345.872,29.26
1563663926.336,29.23
1563664506.452,29.19
1563665086.744,29.22
1563665667.248,29.18
1563666247.592,29.16
1563666827.783,29.19
1563667407.67,29.16
1563667987.903,29.18
1563668567.84,29.14
1563669147.8,29.12
1563669728.35,29.16
1563670308.218,29.14
1563670887.907,29.12
1563671468.386,29.15
1563672048.405,29.13
1563672628.775,29.14
1563673209.097,29.17
1563673789.069,29.17
1563674369.175,29.18
1563674949.497,29.21
1563675529.653,29.22
1563676110.181,29.21
1563676690.388,29.26
1563677270.698,29.25
1563677851.244,29.27
1563678431.413,29.33
1563679011.324,29.3
1563679591.486,29.3
1563680172.054,29.33
1563680752.174,29.34
1563681332.064,29.35
1563681912.501,29.36
1563682492.502,29.41
1563683072.707,29.42
1563683652.978,29.43
1563684233.329,29.47
1563684813.608,29.49
1563685393.773,29.58
1563685973.574,29.58
1563686554.039,29.59
1563687134.148,29.62
1563687713.944,29.67
1563688294.195,29.75
1563688874.417,29.75
1563689454.538,29.78
1563690034.875,29.8
1563690615.258,29.96
1563691195.633,30.09
1563691775.88,30.19
1563692356.308,30.22
1563692936.35,30.24
1563693516.696,30.26
1563694096.981,30.31
1563694676.256,30.38
1563695256.286,30.37
1563695836.439,30.36
1563696416.391,30.38
1563696996.422,30.42
1563697576.667,30.38
1563698156.89,30.39
1563698737.131,30.41
1563699317.321,30.44
1563699897.329,30.43
1563700477.349,30.42
1563701057.416,30.46
1563701638.721,30.41
1563702216.552,30.43
1563702796.083,30.43
1563703376.294,30.46
1563703956.395,30.41
1563704536.641,30.47
1563705116.335,30.48
1563705696.472,30.49
1563706277.004,30.51
1563706857.091,30.49
1563707437.354,30.49
1563708017.255,30.45
1563708597.516,30.44
1563709177.458,30.35
1563709757.386,30.33
1563710337.771,30.31
1563710917.873,30.33
1563711497.917,30.27
1563712078.039,30.21
1563712658.165,30.16
1563713238.325,30.12
1563713818.308,30
1563714398.748,29.91
1563714978.879,29.85
1563715558.472,29.82
1563716138.464,29.8
1563716718.521,29.72
1563717298.689,29.67
1563717878.951,29.64
1563718459.102,29.66
1563719039.08,29.61
1563719619.07,29.57
1563720199.203,29.54
1563720778.819,29.52
1563721359.25,29.52
1563721938.567,29.48
1563722518.552,29.46
1563723098.743,29.45
1563723678.956,29.47
1563724258.99,29.46
1563724839.034,29.48
1563725419.436,29.49
1563725999.54,29.49
1563726579.405,29.54
1563727159.551,29.49
1563727739.53,29.46
1563728319.192,29.43
1563728899.407,29.39
1563729479.388,29.38
1563730059.428,29.35
1563730639.578,29.32
1563731219.837,29.32
1563731799.813,29.29
1563732379.753,29.24
1563732959.911,29.21
1563733539.686,29.23
1563734119.674,29.25
1563734699.492,29.21
1563735278.843,29.17
1563735859.238,29.16
1563736439.561,29.18
1563737018.436,29.14
1563737598.523,29.07
1563738178.776,29.21
1563738759.182,29.3
1563739338.912,29.35
1563739919.161,29.33
1563740500.475,29.36
1563741077.38,29.36
1563741657.403,29.37
1563742237.373,29.36
1563742819.002,29.35
1563743395.96,29.35
1563743975.047,29.38
1563744555.188,29.36
1563745135.539,29.35
1563745715.526,29.35
1563746295.512,29.36
1563746875.919,29.35
1563747455.969,29.37
1563748036.434,29.36
1563748616.259,29.36
1563749196.309,29.36
1563749777.155,29.35
1563750356.71,29.35
1563750936.267,29.35
1563751516.302,29.34
1563752096.782,29.35
1563752677.058,29.33
1563753257.291,29.35
1563753837.559,29.32
1563754417.801,29.35
1563754998.266,29.34
1563755578.066,29.36
1563756158.107,29.36
1563756738.354,29.35
1563757318.552,29.36
1563757898.937,29.36
1563758479.641,29.39
1563759059.629,29.4
1563759639.338,29.47
1563760219.971,29.51
1563760800.079,29.56
1563761380.397,29.62
1563761960.944,29.73
1563762541.638,29.83
1563763121.462,29.92
1563763701.665,30
1563764281.957,30.07
1563764862.194,30.12
1563765442.268,30.19
1563766022.532,30.25
1563766602.702,30.29
1563767182.859,30.35
1563767763.238,30.39
1563768343.762,30.45
1563768924.186,30.49
1563769503.723,30.54
1563770083.632,30.58
1563770663.762,30.63
1563771243.846,30.67
1563771824.019,30.71
1563772404.191,30.76
1563772984.388,30.8
1563773564.526,30.87
1563774144.29,30.91
1563774724.588,30.95
1563775304.843,30.99
1563775885.09,31.03
1563776465.369,31.07
1563777045.596,31.11
1563777625.889,31.15
1563778206.789,31.19
1563778787.069,31.23
1563779367.734,31.26
1563779948.419,31.29
1563780528.836,31.31
1563781108.712,31.3
1563781688.931,31.31
1563782269.334,31.31
1563782849.693,31.32
1563783429.551,31.06
1563784008.846,30.7
1563784588.66,30.46
1563785168.374,30.29
1563785748.516,30.17
1563786328.767,30.06
1563786908.379,29.97
1563787488.187,29.89
1563788068.303,29.81
1563788648.187,29.74
1563789228.626,29.66
1563789807.504,29.61
1563790387.783,29.55
1563790968.114,29.5
1563791548.101,29.44
1563792128.158,29.38
1563792707.98,29.34
1563793287.925,29.3
1563793867.89,29.26
1563794448.042,29.2
1563795028.02,29.14
1563795607.958,29.11
1563796188.1,29.07
1563796767.485,29.01
1563797347.588,28.98
1563797926.666,28.95
1563798506.695,28.89
1563799086.442,28.86
1563799666.59,28.82
1563800246.301,28.78
1563800826.475,28.74
1563801406.321,28.69
1563801987.076,28.65
1563802565.511,28.63
1563803145.726,28.6
1563803725.243,28.57
1563804305.171,28.52
1563804884.864,28.48
1563805465.122,28.46
1563806045.162,28.42
1563806624.801,28.39
1563807204.906,28.34
1563807785.258,28.32
1563808365.328,28.27
1563808945.529,28.26
1563809525.494,28.21
1563810105.45,28.27
1563810685.345,28.26
1563811266.253,28.24
1563811843.698,28.21
1563812423.714,28.22
1563813003.908,28.25
1563813584.178,28.28
1563814164.352,28.26
1563814744.737,28.24
1563815324.916,28.24
1563815904.77,28.19
1563816484.749,28.18
1563817064.823,28.17
1563817644.443,28.14
1563818223.377,28.12
1563818803.515,28.11
1563819383.259,28.1
1563819963.322,28.13
1563820543.446,28.12
1563821123.565,28.19
1563821704.029,28.39
1563822284.342,28.53
1563822864.34,28.53
1563823444.452,28.6
1563824024.3,28.61
1563824604.301,28.59
1563825184.091,28.62
1563825764.445,28.65
1563826344.432,28.61
1563826924.606,28.61
1563827504.643,28.65
1563828084.496,28.61
1563828664.778,28.63
1563829244.507,28.66
1563829824.708,28.63
1563830405.071,28.66
1563830985.075,28.65
1563831565.046,28.6
1563832145.211,28.66
1563832725.869,28.61
1563833304.989,28.63
1563833885.003,28.63
1563834465.084,28.6
1563835045.631,28.65
1563835625.358,28.61
1563836205.769,28.59
1563836785.961,28.62
1563837366.278,28.58
1563837946.243,28.63
1563838525.782,28.59
1563839105.944,28.55
1563839686.264,28.61
1563840266.425,28.57
1563840846.394,28.58
1563841426.636,28.62
1563842006.837,28.59
1563842587.421,28.58
1563843167.696,28.62
1563843747.838,28.6
1563844327.825,28.59
1563844907.9,28.65
1563845488.432,28.64
1563846067.207,28.63
1563846647.307,28.68
1563847227.404,28.73
1563847807.541,28.75
1563848387.447,28.78
1563848967.534,28.8
1563849547.659,28.81
1563850127.926,28.89
1563850708.204,28.95
1563851288.299,29
1563851868.653,29.05
1563852448.812,29.1
1563853029.183,29.16
1563853609.441,29.21
1563854189.682,29.27
1563854770.2,29.33
1563855350.173,29.38
1563855930.485,29.44
1563856510.86,29.48
1563857090.879,29.53
1563857671.356,29.58
1563858251.834,29.62
1563858832.168,29.64
1563859412.252,29.68
1563859992.773,29.7
1563860572.875,29.71
1563861153.196,29.72
1563861733.114,29.73
1563862313.036,29.75
1563862893.016,29.75
1563863473.313,29.76
1563864053.67,29.78
1563864633.922,29.79
1563865214.149,29.8
1563865794.249,29.81
1563866374.143,29.82
1563866954.363,29.83
1563867534.483,29.84
1563868114.718,29.85
1563868694.631,29.87
1563869275.046,29.9
1563869855.062,29.93
1563870435.402,29.94
1563871015.669,29.96
1563871596.066,29.98
1563872176.194,29.99
1563872756.587,30.01
1563873337.12,30.03
1563873917.078,30.05
1563874497.352,30.07
1563875076.867,29.78
1563875656.696,29.54
1563876236.714,29.37
1563876816.506,29.25
1563877396.277,29.17
1563877976.567,29.11
1563878556.469,29.05
1563879136.502,29
1563879716.35,28.97
1563880296.512,28.94
1563880876.438,28.91
1563881456.226,28.87
1563882035.853,28.89
1563882616.147,28.85
1563883196.066,28.82
1563883775.872,28.84
1563884356.287,28.94
1563884936.375,28.98
1563885516.279,28.94
1563886096.741,28.94
1563886676.165,28.87
1563887256.373,28.91
1563887836.599,28.92
1563888416.384,28.92
1563888996.636,28.9
1563889576.671,28.9
1563890156.515,28.85
1563890736.473,28.82
1563891316.721,28.82
1563891896.891,28.81
1563892477.054,28.81
1563893057.386,28.8
1563893637.442,28.79
1563894217.509,28.76
1563894797.854,28.75
1563895377.96,28.74
1563895958.341,28.75
1563896538.585,28.68
1563897118.615,28.61
1563897698.314,28.58
1563898278.334,28.56
1563898858.581,28.54
1563899438.296,28.53
1563900018.49,28.49
1563900598.679,28.46
1563901178.881,28.43
1563901758.959,28.37
1563902338.983,28.34
1563902919.057,28.29
1563903499.054,28.28
1563904078.827,28.22
1563904659.589,28.19
1563905238.437,28.17
1563905818.608,28.18
1563906398.713,28.14
1563906978.791,28.12
1563907558.798,28.08
1563908139.0,28.07
1563908718.787,28.03
1563909298.568,27.97
1563909878.545,27.95
1563910458.912,28.13
1563911039.244,28.22
1563911619.513,28.3
1563912199.716,28.41
1563912779.984,28.46
1563913360.074,28.48
1563913940.518,28.48
1563914520.431,28.51
1563915100.905,28.56
1563915681.007,28.58
1563916261.337,28.56
1563916841.542,28.57
1563917421.949,28.56
1563918002.11,28.56
1563918581.984,28.56
1563919162.003,28.57
1563919742.03,28.58
1563920322.36,28.6
1563920902.563,28.61
1563921482.64,28.61
1563922061.901,28.6
1563922642.197,28.59
1563923222.1,28.58
1563923802.482,28.58
1563924382.501,28.57
1563924962.671,28.59
1563925542.513,28.63
1563926123.046,28.64
1563926703.162,28.64
1563927284.634,28.64
1563927861.461,28.65
1563928441.561,28.65
1563929021.703,28.66
1563929601.827,28.66
1563930182.09,28.66
1563930761.899,28.69
1563931342.344,28.73
1563931922.819,28.75
1563932502.224,28.78
1563933082.205,28.78
1563933662.714,28.82
1563934242.663,28.85
1563934822.77,28.86
1563935403.036,28.89
1563935982.962,28.92
1563936563.101,28.92
1563937143.104,28.94
1563937723.351,28.98
1563938303.694,28.98
1563938883.992,29.02
1563939464.305,29
1563940044.692,29.04
1563940624.796,29.02
1563941204.918,29.02
1563941784.992,29
1563942365.457,29.03
1563942945.559,29.02
1563943525.495,29.02
1563944105.672,29.09
1563944685.682,29.13
1563945265.856,29.14
1563945845.898,29.16
1563946426.163,29.14
1563947005.745,29.16
1563947586.815,29.18
1563948164.788,29.29
1563948745.22,29.36
1563949325.175,29.41
1563949906.094,29.44
1563950485.558,29.47
1563951065.939,29.5
1563951645.944,29.54
1563952225.901,29.57
1563952806.127,29.61
1563953386.68,29.64
1563953966.759,29.67
1563954547.435,29.69
1563955127.669,29.72
1563955708.004,29.75
1563956288.253,29.78
1563956868.413,29.8
1563957448.448,29.82
1563958028.466,29.84
1563958608.62,29.86
1563959188.848,29.9
1563959768.608,29.92
1563960348.998,29.94
1563960929.532,29.96
1563961509.674,29.98
1563962089.81,29.72
1563962669.205,29.45
1563963249.019,29.27
1563963828.817,29.15
1563964408.865,29.07
1563964988.85,28.99
1563965568.746,28.93
1563966148.924,28.89
1563966728.902,28.83
1563967309.37,28.79
1563967889.226,28.77
1563968469.524,28.73
1563969049.525,28.7
1563969629.519,28.66
1563970210.046,28.65
1563970789.322,28.63
1563971369.4,28.58
1563971949.72,28.64
1563972531.214,28.63
1563973109.55,28.43
1563973688.933,28.29
1563974269.172,28.39
1563974849.042,28.43
1563975429.178,28.45
1563976009.387,28.46
1563976589.317,28.46
1563977169.153,28.43
1563977749.257,28.41
1563978329.195,28.41
1563978909.214,28.36
1563979489.44,28.37
1563980069.515,28.37
1563980649.762,28.32
1563981229.754,28.3
1563981809.993,28.34
1563982390.106,28.33
1563982970.531,28.33
1563983550.322,28.31
1563984130.467,28.26
1563984710.78,28.28
1563985291.133,28.29
1563985871.482,28.36
1563986451.305,28.32
1563987031.481,28.29
1563987611.626,28.3
1563988191.562,28.31
1563988771.97,28.28
1563989352.243,28.28
1563989932.696,28.3
1563990512.956,28.28
1563991093.21,28.27
1563991673.265,28.29
1563992253.079,28.27
1563992834.941,28.45
1563993413.207,28.55
1563993993.28,28.61
1563994574.147,28.66
1563995154.984,28.7
1563995734.097,28.73
1563996314.703,28.76
1563996894.892,28.76
1563997474.524,28.72
1563998054.665,28.75
1563998635.059,28.76
1563999215.421,28.79
1563999795.662,28.79
1564000375.989,28.79
1564000956.173,28.79
1564001538.361,28.79
1564002114.15,28.81
1564002694.398,28.82
1564003274.486,28.8
1564003854.816,28.8
1564004434.821,28.79
1564005014.957,28.81
1564005594.999,28.81
1564006175.466,28.81
1564006755.651,28.79
1564007335.724,28.8
1564007915.812,28.81
1564008495.761,28.81
1564009075.941,28.8
1564009656.212,28.79
1564010236.911,28.8
1564010817.311,28.8
1564011397.24,28.81
1564011977.615,28.79
1564012557.645,28.78
1564013137.807,28.79
1564013717.771,28.81
1564014297.854,28.83
1564014878.099,28.82
1564015458.523,28.82
1564016037.505,28.84
1564016618.278,28.89
1564017198.832,28.87
1564017779.269,28.88
1564018358.192,28.92
1564018938.404,28.91
1564019519.226,28.99
1564020099.468,29.06
1564020679.847,29.1
1564021259.684,29.19
1564021839.76,29.33
1564022419.997,29.42
1564023000.313,29.52
1564023580.299,29.59
1564024160.792,29.66
1564024740.863,29.71
1564025320.932,29.77
1564025901.296,29.82
1564026481.469,29.89
1564027061.791,29.96
1564027642.058,30.01
1564028222.013,30.08
1564028802.556,30.13
1564029383.041,30.19
1564029963.395,30.25
1564030543.74,30.3
1564031124.336,30.37
1564031704.797,30.43
1564032285.481,30.49
1564032865.978,30.57
1564033446.616,30.65
1564034027.148,30.73
1564034607.52,30.8
1564035187.827,30.89
1564035768.261,30.96
1564036348.967,31.03
1564036929.424,31.11
1564037509.574,31.18
1564038090.309,31.25
1564038670.613,31.32
1564039251.082,31.39
1564039831.554,31.45
1564040412.063,31.53
1564040992.237,31.59
1564041573.011,31.65
1564042154.039,31.71
1564042733.711,31.76
1564043314.343,31.83
1564043894.757,31.89
1564044474.998,31.94
1564045055.061,31.99
1564045635.534,32.03
1564046215.895,32.03
1564046795.631,31.66
1564047375.535,31.4
1564047955.545,31.24
1564048535.547,31.13
1564049115.707,31.07
1564049697.169,31.01
1564050274.992,30.98
1564050855.406,30.95
1564051435.54,30.92
1564052015.284,30.88
1564052595.66,30.88
1564053176.131,30.84
1564053756.551,30.81
1564054336.741,30.81
1564054917.332,30.8
1564055497.173,30.77
1564056077.362,30.77
1564056657.397,30.75
1564057237.62,30.74
1564057817.808,30.71
1564058397.737,30.7
1564058977.359,30.69
1564059557.469,30.68
1564060137.95,30.65
1564060718.279,30.65
1564061298.376,30.63
1564061878.556,30.62
1564062458.758,30.65
1564063039.041,30.68
1564063619.257,30.7
1564064199.723,30.72
1564064779.935,30.71
1564065359.972,30.71
1564065939.846,30.7
1564066520.246,30.7
1564067100.566,30.72
1564067680.711,30.73
1564068261.281,30.71
1564068841.615,30.69
1564069421.963,30.68
1564070001.861,30.69
1564070581.745,30.68
1564071162.188,30.65
1564071742.245,30.63
1564072322.054,30.61
1564072902.353,30.55
1564073482.695,30.56
1564074062.637,30.55
1564074643.389,30.51
1564075222.766,30.46
1564075802.597,30.4
1564076382.967,30.37
1564076963.78,30.37
1564077541.648,30.35
1564078122.048,30.33
1564078702.354,30.34
1564079282.759,30.37
1564079862.78,30.35
1564080443.515,30.31
1564081023.637,30.29
1564081603.241,30.29
1564082183.09,30.31
1564082763.202,30.28
1564083343.376,30.27
1564083923.509,30.24
1564084503.524,30.26
1564085083.847,30.24
1564085663.808,30.2
1564086243.714,30.2
1564086823.684,30.25
1564087403.801,30.2
1564087983.898,30.2
1564088564.001,30.17
1564089144.215,30.18
1564089724.17,30.15
1564090304.558,30.13
1564090884.578,30.15
1564091464.485,30.11
1564092044.515,30.1
1564092624.598,30.12
1564093204.958,30.1
1564093785.5,30.07
1564094365.457,30.08
1564094945.802,30.05
1564095526.16,30.03
1564096106.523,30.06
1564096686.575,30.02
1564097268.099,30
1564097844.838,30.02
1564098424.975,29.99
1564099005.448,29.97
1564099585.693,29.97
1564100166.107,30
1564100746.16,29.96
1564101326.426,29.95
1564101906.917,29.98
1564102487.335,29.99
1564103067.48,29.99
1564103647.84,30.01
1564104228.08,30.06
1564104807.993,30.09
1564105388.01,30.1
1564105968.3,30.15
1564106548.665,30.26
1564107129.007,30.36
1564107709.336,30.58
1564108290.407,30.83
1564108871.051,31.02
1564109451.716,31.18
1564110032.22,31.34
1564110612.679,31.48
1564111193.421,31.6
1564111773.591,31.73
1564112354.187,31.85
1564112934.879,31.96
1564113515.533,32.08
1564114096.411,32.2
1564114676.955,32.31
1564115257.529,32.42
1564115837.925,32.54
1564116418.722,32.66
1564116999.122,32.78
1564117579.714,32.9
1564118160.447,32.99
1564118740.792,33.1
1564119321.269,33.21
1564119901.875,33.32
1564120482.256,33.43
1564121062.91,33.53
1564121643.312,33.62
1564122224.146,33.72
1564122804.966,33.83
1564123385.183,33.93
1564123965.696,34.03
1564124546.037,34.12
1564125126.759,34.22
