Timestamp,Temperature
1550425815.19,23
1550426395.336,22.99
1550426974.796,22.95
1550427554.661,22.92
1550428134.605,22.9
1550428714.14,22.88
1550429294.094,22.87
1550429873.745,22.85
1550430453.695,22.83
1550431033.602,22.81
1550431613.291,22.79
1550432192.849,22.76
1550432772.035,22.74
1550433351.542,22.72
1550433931.362,22.7
1550434511.515,22.68
1550435091.398,22.66
1550435671.282,22.64
1550436251.211,22.62
1550436831.281,22.59
1550437411.279,22.57
1550437991.263,22.54
1550438571.155,22.52
1550439151.139,22.48
1550439730.854,22.47
1550440311.014,22.44
1550440890.621,22.43
1550441470.137,22.4
1550442050.439,22.38
1550442630.34,22.36
1550443209.93,22.32
1550443789.752,22.31
1550444369.624,22.28
1550444949.574,22.27
1550445529.63,22.25
1550446109.475,22.23
1550446689.647,22.23
1550447269.178,22.19
1550447848.722,22.17
1550448428.867,22.15
1550449008.651,22.13
1550449588.227,22.17
1550450168.514,22.2
1550450748.258,22.24
1550451327.847,22.19
1550451907.544,22.12
1550452487.174,22.08
1550453066.827,22.04
1550453646.835,22.03
1550454226.88,22.02
1550454807.007,22.01
1550455386.762,21.97
1550455966.731,21.94
1550456546.792,21.91
1550457126.618,21.89
1550457706.275,21.86
1550458285.94,21.84
1550458865.329,21.82
1550459445.239,21.8
1550460025.146,21.77
1550460605.113,21.74
1550461184.636,21.73
1550461764.48,21.7
1550462344.454,21.68
1550462924.219,21.63
1550463504.222,21.62
1550464083.796,21.61
1550464663.548,21.57
1550465243.6,21.55
1550465823.645,21.54
1550466403.272,21.52
1550466983.16,21.48
1550467563.001,21.47
1550468143.174,21.44
1550468723.19,21.42
1550469303.08,21.39
1550469882.673,21.38
1550470460.004,21.36
1550471039.681,21.35
1550471619.386,21.33
1550472198.711,21.31
1550472778.39,21.29
1550473358.103,21.27
1550473937.998,21.26
1550474518.248,21.25
1550475098.242,21.24
1550475678.038,21.22
1550476258.015,21.21
1550476837.717,21.21
1550477417.574,21.18
1550477997.731,21.17
1550478577.716,21.17
1550479158.108,21.15
1550479737.651,21.12
1550480318.008,21.1
1550480897.978,21.09
1550481477.645,21.08
1550482057.666,21.07
1550482637.555,21.05
1550483217.415,21.04
1550483797.064,21.03
1550484377.117,21.02
1550484956.669,21.01
1550485536.533,21.01
1550486116.426,21
1550486696.228,20.98
1550487275.938,20.96
1550487855.39,20.95
1550488435.248,20.93
1550489015.301,20.91
1550489594.895,20.9
1550490174.786,20.89
1550490754.199,20.9
1550491334.18,20.9
1550491913.751,20.89
1550492493.203,20.91
1550493072.918,20.91
1550493652.662,20.9
1550494232.363,20.87
1550494812.161,20.87
1550495392.457,20.84
1550495970.637,20.9
1550496550.312,20.91
1550497130.052,20.94
1550497709.791,20.94
1550498289.755,20.94
1550498869.53,20.94
1550499449.332,20.94
1550500028.378,20.93
1550500608.204,20.93
1550501187.722,20.92
1550501767.435,20.92
1550502347.245,20.92
1550502926.884,20.94
1550503506.694,20.91
1550504086.301,20.84
1550504666.177,20.86
1550505246.389,20.88
1550505826.203,20.88
1550506405.633,20.87
1550506985.18,20.86
1550507565.187,20.82
1550508144.747,20.75
1550508724.805,20.73
1550509304.729,20.7
1550509884.24,20.67
1550510464.132,20.65
1550511043.879,20.64
1550511623.386,20.62
1550512203.453,20.59
1550512783.502,20.57
1550513362.943,20.56
1550513942.879,20.55
1550514522.816,20.52
1550515102.725,20.5
1550515682.514,20.49
1550516262.484,20.48
1550516842.839,20.44
1550517422.607,20.44
1550518002.507,20.42
1550518582.243,20.4
1550519162.488,20.39
1550519742.547,20.39
1550520322.379,20.36
1550520901.99,20.37
1550521481.852,20.36
1550522061.769,20.34
1550522641.692,20.33
1550523221.474,20.31
1550523801.106,20.3
1550524381.012,20.29
1550524961.017,20.27
1550525540.696,20.27
1550526120.633,20.25
1550526700.492,20.25
1550527280.573,20.24
1550527860.178,20.23
1550528440.494,20.22
1550529020.584,20.2
1550529600.642,20.19
1550530180.426,20.18
1550530760.324,20.17
1550531339.953,20.17
1550531919.619,20.15
1550532499.506,20.15
1550533079.024,20.13
1550533659.065,20.12
1550534238.354,20.11
1550534818.28,20.1
1550535398.53,20.1
1550535978.152,20.09
1550536558.176,20.09
1550537137.512,20.08
1550537717.122,20.08
1550538297.037,20.08
1550538876.748,20.07
1550539456.535,20.08
1550540036.334,20.08
1550540616.011,20.08
1550541195.774,20.09
1550541774.551,20.1
1550542354.656,20.1
1550542934.696,20.11
1550543514.784,20.11
1550544094.714,20.12
1550544674.798,20.13
1550545254.619,20.13
1550545834.118,20.15
1550546413.742,20.16
1550546993.376,20.18
1550547573.313,20.17
1550548153.149,20.19
1550548733.158,20.2
1550549312.451,20.22
1550549892.678,20.25
1550550472.944,20.27
1550551052.568,20.28
1550551632.666,20.34
1550552212.385,20.44
1550552792.389,20.52
1550553372.509,20.58
1550553952.297,20.63
1550554532.165,20.63
1550555112.011,20.72
1550555692.027,20.79
1550556272.2,20.86
1550556851.836,20.94
1550557432.024,21.02
1550558009.813,21.07
1550558589.827,21.11
1550559169.553,21.14
1550559749.295,21.17
1550560329.352,21.21
1550560909.507,21.25
1550561489.354,21.29
1550562069.345,21.33
1550562649.357,21.38
1550563229.386,21.41
1550563809.632,21.42
1550564389.664,21.44
1550564969.256,21.46
1550565549.418,21.52
1550566128.917,21.55
1550566708.741,21.56
1550567288.572,21.58
1550567868.736,21.61
1550568448.382,21.64
1550569028.486,21.64
1550569608.256,21.68
1550570187.718,21.71
1550570767.678,21.73
1550571347.902,21.73
1550571927.758,21.76
1550572507.732,21.77
1550573087.788,21.79
1550573667.457,21.78
1550574247.448,21.82
1550574827.335,21.83
1550575407.234,21.84
1550575987.245,21.85
1550576566.973,21.87
1550577146.942,21.89
1550577727.113,21.92
1550578306.401,21.9
1550578885.939,21.94
1550579466.172,21.96
1550580045.178,21.99
1550580624.964,22.01
1550581204.717,22.02
1550581784.548,22.02
1550582363.976,22.02
1550582943.934,22.03
1550583524.364,22.04
1550584104.41,22.05
1550584684.193,22.06
1550585264.155,22.06
1550585844.087,22.1
1550586424.488,22.1
1550587004.635,22.11
1550587584.463,22.12
1550588164.177,22.13
1550588744.081,22.13
1550589323.852,22.12
1550589904.091,22.12
1550590483.622,22.12
1550591063.783,22.15
1550591643.637,22.19
1550592223.769,22.19
1550592803.656,22.2
1550593383.56,22.2
1550593963.527,22.22
1550594543.311,22.16
1550595122.998,22.13
1550595702.848,22.1
1550596282.669,22.08
1550596862.606,22.08
1550597442.428,22.07
1550598022.2,22.05
1550598601.575,22.03
1550599181.613,22.01
1550599761.569,22
1550600341.683,22
1550600921.399,21.99
1550601501.431,21.98
1550602081.26,21.97
1550602661.095,21.96
1550603241.108,21.96
1550603820.986,21.95
1550604401.073,21.95
1550604980.952,21.95
1550605560.816,21.95
1550606140.775,21.94
1550606720.634,21.95
1550607300.748,21.95
1550607880.473,21.95
1550608460.178,21.94
1550609040.472,21.94
1550609619.678,21.93
1550610199.961,21.94
1550610780.006,21.94
1550611359.864,21.95
1550611939.696,21.93
1550612519.398,21.94
1550613099.51,21.92
1550613679.214,21.92
1550614259.261,21.91
1550614839.51,21.91
1550615419.782,21.9
1550615999.657,21.9
1550616579.399,21.9
1550617159.405,21.9
1550617739.117,21.91
1550618319.033,21.91
1550618898.547,21.91
1550619478.26,21.91
1550620057.939,21.9
1550620637.934,21.91
1550621217.504,21.91
1550621797.668,21.91
1550622377.357,21.93
1550622957.323,21.97
1550623537.391,22.02
1550624117.37,22
1550624697.412,21.97
1550625277.292,21.95
1550625857.147,21.94
1550626436.929,21.94
1550627016.863,21.94
1550627596.585,21.94
1550628176.46,21.95
1550628756.592,21.96
1550629336.404,21.97
1550629916.453,21.98
1550630496.808,22
1550631077.007,22.01
1550631657.549,22.03
1550632237.248,22.05
1550632816.914,22.06
1550633396.421,22.09
1550633976.569,22.11
1550634556.378,22.14
1550635136.436,22.17
1550635716.395,22.2
1550636295.92,22.23
1550636876.807,22.26
1550637455.75,22.3
1550638035.722,22.33
1550638615.898,22.36
1550639196.026,22.4
1550639775.641,22.43
1550640355.891,22.46
1550640935.112,22.5
1550641514.758,22.53
1550642094.92,22.57
1550642674.787,22.6
1550643254.75,22.63
1550643834.895,22.67
1550644414.84,22.7
1550644995.06,22.74
1550645574.953,22.78
1550646154.81,22.82
1550646734.804,22.85
1550647314.499,22.88
1550647894.31,22.91
1550648473.829,22.93
1550649054.349,22.96
1550649634.79,22.98
1550650213.746,23.01
1550650793.729,23.03
1550651373.888,23.05
1550651953.478,23.08
1550652533.537,23.1
1550653113.501,23.12
1550653693.432,23.14
1550654273.585,23.16
1550654853.68,23.18
1550655433.913,23.19
1550656013.328,23.21
1550656593.136,23.22
1550657173.342,23.24
1550657753.143,23.25
1550658333.044,23.27
1550658913.103,23.28
1550659492.975,23.29
1550660072.778,23.3
1550660652.439,23.31
1550661232.406,23.31
1550661812.406,23.32
1550662392.521,23.32
1550662972.466,23.36
1550663552.425,23.38
1550664132.33,23.42
1550664711.998,23.44
1550665292.353,23.45
1550665872.31,23.46
1550666451.878,23.33
1550667031.514,23.29
1550667611.221,23.26
1550668190.338,23.26
1550668770.059,23.27
1550669349.727,23.26
1550669929.685,23.2
1550670509.734,23.18
1550671089.49,23.17
1550671669.142,23.19
1550672247.405,23.22
1550672827.485,23.34
1550673407.897,23.41
1550673988.064,23.47
1550674567.338,23.51
1550675147.411,23.53
1550675727.464,23.55
1550676307.601,23.58
1550676887.679,23.6
1550677467.551,23.61
1550678047.892,23.63
1550678628.809,23.64
1550679206.228,23.66
1550679786.119,23.69
1550680366.363,23.65
1550680946.39,23.63
1550681525.986,23.62
1550682105.838,23.61
1550682685.942,23.61
1550683265.972,23.58
1550683846.041,23.57
1550684426.112,23.56
1550685005.837,23.56
1550685585.948,23.56
1550686165.684,23.56
1550686745.526,23.56
1550687325.662,23.55
1550687905.861,23.54
1550688485.634,23.54
1550689065.546,23.56
1550689645.712,23.57
1550690225.88,23.58
1550690806.122,23.58
1550691386.174,23.58
1550691966.037,23.57
1550692546.033,23.56
1550693125.956,23.56
1550693705.913,23.54
1550694286.074,23.54
1550694865.913,23.55
1550695445.621,23.55
1550696025.534,23.56
1550696605.808,23.55
1550697185.665,23.54
1550697765.899,23.54
1550698345.754,23.53
1550698925.781,23.53
1550699505.69,23.52
1550700085.736,23.52
1550700665.562,23.51
1550701245.463,23.51
1550701825.442,23.51
1550702404.967,23.5
1550702985.116,23.5
1550703564.962,23.5
1550704144.627,23.5
1550704724.501,23.51
1550705304.27,23.49
1550705884.765,23.48
1550706464.02,23.48
1550707043.984,23.48
1550707623.857,23.46
1550708203.613,23.46
1550708783.808,23.57
1550709363.775,23.54
1550709943.842,23.59
1550710523.723,23.59
1550711103.852,23.54
1550711683.515,23.51
1550712262.938,23.5
1550712843.472,23.48
1550713423.407,23.47
1550714003.67,23.46
1550714583.465,23.45
1550715163.572,23.45
1550715743.739,23.46
1550716323.882,23.47
1550716903.862,23.48
1550717484.045,23.48
1550718064.086,23.49
1550718644.0,23.49
1550719223.785,23.5
1550719803.83,23.51
1550720383.617,23.51
1550720964.05,23.51
1550721543.443,23.51
1550722122.96,23.52
1550722703.115,23.53
1550723283.073,23.53
1550723863.052,23.53
1550724443.238,23.53
1550725023.193,23.54
1550725603.172,23.54
1550726183.275,23.56
1550726763.102,23.58
1550727342.848,23.59
1550727922.918,23.61
1550728503.118,23.62
1550729082.855,23.64
1550729662.951,23.65
1550730242.706,23.68
1550730822.583,23.71
1550731402.798,23.72
1550731982.922,23.76
1550732562.982,23.78
1550733142.814,23.79
1550733722.78,23.81
1550734303.163,23.83
1550734882.967,23.85
1550735462.887,23.86
1550736042.709,23.89
1550736622.501,23.9
1550737202.416,23.92
1550737782.436,23.93
1550738362.628,23.95
1550738942.543,23.97
1550739522.762,23.97
1550740102.614,24
1550740682.69,23.99
1550741262.778,24
1550741843.202,24
1550742423.098,23.99
1550743002.569,23.99
1550743582.038,23.99
1550744162.08,23.98
1550744742.02,23.98
1550745322.202,23.97
1550745902.095,23.96
1550746482.173,23.95
1550747062.07,23.93
1550747642.204,23.91
1550748222.488,23.88
1550748802.232,23.86
1550749382.445,23.83
1550749962.157,23.8
1550750542.013,23.77
1550751121.668,23.74
1550751701.909,23.78
1550752281.938,23.79
1550752861.858,23.76
1550753442.236,23.76
1550754022.381,23.73
1550754602.311,23.7
1550755182.24,23.7
1550755761.894,23.75
1550756341.879,23.76
1550756921.939,23.74
1550757501.993,23.69
1550758082.321,23.65
1550758661.658,23.61
1550759241.361,23.58
1550759820.982,23.54
1550760400.704,23.5
1550760980.846,23.46
1550761560.918,23.4
1550762140.771,23.36
1550762720.593,23.32
1550763300.415,23.27
1550763880.274,23.18
1550764460.281,23.11
1550765040.009,23.02
1550765619.69,22.96
1550766199.747,22.89
1550766779.723,22.84
1550767359.465,22.79
1550767939.304,22.74
1550768519.149,22.68
1550769099.038,22.63
1550769679.116,22.6
1550770259.987,22.54
1550770836.825,22.52
1550771416.962,22.48
1550771996.462,22.43
1550772576.655,22.39
1550773156.834,22.34
1550773736.611,22.33
1550774316.82,22.28
1550774896.661,22.25
1550775476.412,22.2
1550776056.462,22.14
1550776636.51,22.11
1550777216.446,22.07
1550777796.317,22.04
1550778376.68,21.98
1550778956.101,21.95
1550779535.723,21.91
1550780115.724,21.86
1550780695.189,21.81
1550781275.309,21.78
1550781855.075,21.74
1550782434.88,21.71
1550783014.898,21.67
1550783594.4,21.64
1550784174.569,21.6
1550784754.555,21.55
1550785334.385,21.52
1550785913.881,21.5
1550786494.181,21.46
1550787073.88,21.4
1550787653.815,21.36
1550788233.723,21.35
1550788813.732,21.3
1550789393.807,21.28
1550789972.802,21.25
1550790552.498,21.23
1550791132.043,21.2
1550791711.813,21.18
1550792291.52,21.13
1550792871.308,21.1
1550793450.889,21.07
1550794030.56,21.03
1550794610.693,21.01
1550795190.053,20.97
1550795770.296,20.96
1550796350.002,21.02
1550796899.807,20.87
1550797473.573,21
1550798053.613,20.93
1550798634.045,20.89
1550799213.998,20.85
1550799793.439,20.84
1550800373.118,20.79
1550800952.798,20.77
1550801532.42,20.75
1550802112.273,20.74
1550802691.845,20.73
1550803271.981,20.72
1550803851.612,20.73
1550804431.171,20.71
1550805011.373,20.72
1550805591.178,20.72
1550806170.901,20.72
1550806750.937,20.72
1550807330.9,20.74
1550807910.396,20.74
1550808490.374,20.76
1550809070.604,20.8
1550809650.629,20.83
1550810230.031,20.87
1550810810.369,20.92
1550811390.24,20.96
1550811970.53,21.02
1550812550.379,21.07
1550813130.574,21.11
1550813710.807,21.18
1550814290.433,21.23
1550814870.632,21.29
1550815450.584,21.34
1550816030.186,21.39
1550816609.885,21.46
1550817189.864,21.52
1550817769.357,21.57
1550818349.363,21.62
1550818929.262,21.68
1550819509.713,21.72
1550820089.776,21.77
1550820670.106,21.81
1550821249.838,21.85
1550821829.564,21.87
1550822409.385,21.9
1550822989.758,21.91
1550823569.621,21.92
1550824149.519,21.92
1550824729.378,21.93
1550825309.245,21.92
1550825888.839,21.92
1550826468.392,21.92
1550827047.847,21.91
1550827627.326,21.91
1550828207.13,21.9
1550828786.7,21.9
1550829366.502,21.89
1550829946.47,21.89
1550830526.444,21.88
1550831106.136,21.87
1550831686.0,21.85
1550832265.787,21.85
1550832846.016,21.83
1550833425.711,21.82
1550834005.302,21.81
1550834584.864,21.8
1550835164.558,21.81
1550835744.792,21.84
1550836324.828,21.87
1550836904.905,21.88
1550837482.119,21.88
1550838061.637,21.88
1550838641.225,21.9
1550839220.936,21.87
1550839799.85,21.86
1550840379.728,21.89
1550840959.909,21.94
1550841539.986,21.95
1550842119.751,21.96
1550842699.922,21.97
1550843278.775,21.98
1550843858.445,21.98
1550844438.495,21.97
1550845017.731,21.98
1550845597.729,21.97
1550846177.54,21.97
1550846757.584,21.96
1550847337.769,21.96
1550847917.828,21.96
1550848497.837,21.96
1550849077.807,21.94
1550849657.494,21.93
1550850237.39,21.92
1550850817.447,21.92
1550851400.359,21.94
1550851974.41,21.93
1550852554.063,21.94
1550853133.636,21.93
1550853712.931,21.89
1550854292.694,21.84
1550854872.115,21.75
1550855452.039,21.71
1550856031.932,21.69
1550856611.964,21.64
1550857191.629,21.6
1550857771.34,21.57
1550858350.902,21.55
1550858930.622,21.52
1550859510.822,21.49
1550860090.373,21.47
1550860670.075,21.45
1550861249.792,21.42
1550861829.128,21.42
1550862408.988,21.41
1550862988.92,21.38
1550863568.644,21.36
1550864148.453,21.33
1550864728.618,21.31
1550865308.213,21.3
1550865888.077,21.27
1550866468.046,21.25
1550867048.035,21.24
1550867627.935,21.22
1550868207.897,21.21
1550868787.806,21.2
1550869367.396,21.19
1550869946.705,21.15
1550870526.383,21.11
1550871105.881,21.08
1550871685.988,21.05
1550872265.896,21.03
1550872845.964,21
1550873426.02,20.97
1550874005.587,20.94
1550874585.514,20.92
1550875165.38,20.88
1550875744.955,20.85
1550876324.688,20.82
1550876904.237,20.78
1550877483.796,20.74
1550878063.555,20.71
1550878643.162,20.69
1550879223.216,20.66
1550879803.147,20.62
1550880382.912,20.6
1550880962.583,20.57
1550881542.459,20.54
1550882122.414,20.51
1550882701.896,20.47
1550883281.69,20.41
1550883861.429,20.39
1550884441.052,20.37
1550885021.005,20.36
1550885600.572,20.33
1550886180.64,20.29
1550886759.365,20.29
1550887339.056,20.29
1550887918.94,20.25
1550888498.091,20.23
1550889078.021,20.2
1550889657.868,20.17
1550890238.169,20.15
1550890817.571,20.13
1550891397.352,20.1
1550891977.116,20.08
1550892556.712,20.05
1550893136.583,20.01
1550893716.789,19.99
1550894296.437,19.95
1550894876.657,19.94
1550895456.673,19.89
1550896036.775,19.87
1550896616.823,19.84
1550897196.755,19.83
1550897776.479,19.79
1550898356.267,19.77
1550898936.311,19.74
1550899515.826,19.71
1550900095.691,19.69
1550900675.199,19.65
1550901255.332,19.65
1550901835.387,19.7
1550902415.508,19.72
1550902995.324,19.73
1550903575.314,19.7
1550904155.354,19.68
1550904735.34,19.67
1550905315.325,19.65
1550905895.073,19.63
1550906473.53,19.6
1550907053.877,19.56
1550907632.577,19.54
1550908212.555,19.52
1550908792.583,19.51
1550909371.538,19.47
1550909951.353,19.44
1550910531.387,19.4
1550911111.236,19.38
1550911691.117,19.37
1550912270.497,19.33
1550912850.279,19.31
1550913429.809,19.3
1550914009.657,19.28
1550914589.377,19.23
1550915169.087,19.24
1550915748.996,19.25
1550916328.634,19.26
1550916907.336,19.24
1550917486.644,19.24
1550918064.976,19.22
1550918645.073,19.19
1550919224.573,19.15
1550919804.011,19.13
1550920384.032,19.1
1550920963.403,19.08
1550921542.976,19.05
1550922123.209,19.03
1550922702.965,19.01
1550923282.489,18.98
1550923862.18,18.97
1550924441.771,18.95
1550925021.966,18.93
1550925600.679,18.91
1550926180.465,18.88
1550926760.146,18.87
1550927339.862,18.83
1550927919.436,18.8
1550928498.836,18.8
1550929079.152,18.79
1550929658.779,18.76
1550930238.626,18.74
1550930818.199,18.72
1550931397.404,18.7
1550931977.468,18.68
1550932557.167,18.67
1550933136.912,18.64
1550933716.496,18.62
1550934296.545,18.59
1550934876.448,18.58
1550935456.583,18.56
1550936036.236,18.52
1550936615.714,18.49
1550937195.415,18.46
1550937776.071,18.43
1550938353.408,18.41
1550938932.989,18.39
1550939512.738,18.37
1550940092.924,18.29
1550940672.6,18.26
1550941252.675,18.21
1550941832.031,18.17
1550942411.693,18.13
1550942991.238,18.07
1550943570.944,18.02
1550944150.414,17.98
1550944730.217,17.95
1550945309.939,17.92
1550945889.801,17.91
1550946469.142,17.87
1550947048.919,17.84
1550947628.72,17.8
1550948208.403,17.78
1550948787.919,17.73
1550949367.565,17.7
1550949947.425,17.68
1550950527.134,17.65
1550951106.788,17.61
1550951686.065,17.59
1550952265.627,17.55
1550952845.228,17.51
1550953424.887,17.48
1550954004.475,17.45
1550954583.875,17.42
1550955163.71,17.41
1550955743.057,17.36
1550956323.186,17.35
1550956902.398,17.3
1550957482.101,17.28
1550958061.697,17.25
1550958641.379,17.22
1550959221.165,17.2
1550959800.831,17.16
1550960380.317,17.14
1550960960.439,17.12
1550961539.938,17.09
1550962119.342,17.07
1550962699.047,17.04
1550963278.646,17
1550963858.091,16.98
1550964437.693,16.96
1550965017.38,16.91
1550965597.031,16.89
1550966176.208,16.87
1550966755.865,16.84
1550967335.479,16.82
1550967914.904,16.78
1550968494.598,16.77
1550969074.294,16.74
1550969654.358,16.73
1550970233.704,16.71
1550970813.63,16.69
1550971393.676,16.66
1550971973.297,16.66
1550972553.056,16.65
1550973132.757,16.63
1550973713.051,16.62
1550974292.56,16.6
1550974872.208,16.6
1550975452.003,16.6
1550976031.829,16.58
1550976611.435,16.58
1550977190.668,16.58
1550977770.149,16.59
1550978349.873,16.57
1550978929.412,16.59
1550979508.729,16.6
1550980088.507,16.59
1550980668.257,16.6
1550981247.891,16.59
1550981825.756,16.61
1550982405.223,16.62
1550982985.178,16.63
1550983564.59,16.63
1550984142.697,16.65
1550984722.061,16.68
1550985301.996,16.74
1550985881.475,16.81
1550986458.847,16.85
1550987038.836,16.88
1550987618.111,16.96
1550988197.579,17.02
1550988776.791,17.06
1550989355.879,17.09
1550989935.512,17.14
1550990515.181,17.17
1550991094.968,17.2
1550991674.754,17.23
1550992254.652,17.26
1550992834.147,17.29
1550993414.388,17.32
1550993994.199,17.35
1550994573.911,17.38
1550995153.729,17.4
1550995733.663,17.44
1550996313.355,17.47
1550996893.051,17.49
1550997471.931,17.51
1550998051.943,17.54
1550998631.948,17.58
1550999212.191,17.6
1550999792.006,17.63
1551000371.551,17.64
1551000951.423,17.66
1551001531.08,17.67
1551002111.235,17.69
1551002689.817,17.71
1551003269.688,17.73
1551003849.601,17.75
1551004429.578,17.76
1551005009.251,17.77
1551005587.099,17.77
1551006166.627,17.79
1551006746.051,17.79
1551007326.083,17.8
1551007905.547,17.82
1551008485.391,17.83
1551009065.019,17.84
1551009644.772,17.84
1551010224.728,17.85
1551010804.46,17.87
1551011384.151,17.87
1551011963.647,17.86
1551012543.143,17.86
1551013123.187,17.86
1551013702.18,17.9
1551014281.731,17.87
1551014861.214,17.89
1551015441.028,17.9
1551016020.818,17.9
1551016600.789,17.89
1551017179.725,17.9
1551017759.117,17.89
1551018338.643,17.9
1551018918.351,17.91
1551019498.025,17.92
1551020077.43,17.92
1551020657.261,17.92
1551021237.232,17.91
1551021816.708,17.92
1551022396.101,17.91
1551022975.735,17.92
1551023555.239,17.88
1551024134.636,17.83
1551024714.27,17.8
1551025293.818,17.77
1551025873.308,17.75
1551026453.228,17.74
1551027032.77,17.73
1551027612.523,17.71
1551028192.015,17.71
1551028771.861,17.69
1551029351.545,17.67
1551029931.475,17.67
1551030511.127,17.65
1551031090.692,17.64
1551031670.192,17.63
1551032249.994,17.61
1551032829.411,17.6
1551033409.6,17.59
1551033989.042,17.57
1551034569.048,17.55
1551035148.984,17.55
1551035728.504,17.53
1551036308.456,17.52
1551036888.261,17.51
1551037468.27,17.5
1551038047.506,17.49
1551038627.095,17.47
1551039207.005,17.47
1551039786.767,17.46
1551040366.581,17.44
1551040946.186,17.44
1551041526.312,17.42
1551042105.924,17.41
1551042685.372,17.4
1551043265.253,17.38
1551043844.966,17.37
1551044424.689,17.36
1551045004.324,17.34
1551045584.227,17.33
1551046164.334,17.32
1551046744.387,17.31
1551047323.345,17.29
1551047903.19,17.28
1551048482.813,17.26
1551049062.554,17.24
1551049642.378,17.23
1551050222.088,17.22
1551050801.41,17.22
1551051382.472,17.2
1551051962.51,17.19
1551052542.278,17.19
1551053122.0,17.17
1551053701.577,17.18
1551054281.015,17.23
1551054860.601,17.2
1551055440.749,17.27
1551056020.546,17.27
1551056600.093,17.19
1551057179.692,17.14
1551057758.843,17.12
1551058339.463,17.09
1551058916.819,17.09
1551059496.534,17.07
1551060076.384,17.06
1551060656.055,17.04
1551061235.172,17.05
1551061814.802,17.03
1551062394.415,17.03
1551062973.862,17.02
1551063553.843,17.01
1551064133.783,17.01
1551064713.524,17.01
1551065292.987,17.01
1551065872.191,17.01
1551066452.084,17.02
1551067031.795,17
1551067611.583,17.01
1551068191.234,17.01
1551068771.192,17.01
1551069350.824,17
1551069930.395,17
1551070510.364,17
1551071090.269,16.99
1551071670.355,17
1551072250.427,16.99
1551072830.028,16.99
1551073409.333,16.98
1551073989.169,16.99
1551074569.492,16.98
1551075149.414,16.98
1551075729.011,16.98
1551076308.906,16.98
1551076888.738,16.98
1551077468.0,16.98
1551078047.725,16.98
1551078626.995,16.98
1551079206.807,16.97
1551079786.744,16.97
1551080366.257,16.98
1551080946.155,16.98
1551081525.915,16.98
1551082105.649,16.98
1551082685.021,16.98
1551083265.012,16.97
1551083844.906,16.97
1551084424.416,16.97
1551085003.625,16.97
1551085583.331,16.97
1551086162.88,16.97
1551086741.988,16.96
1551087321.48,16.96
1551087901.106,16.96
1551088480.926,16.95
1551089060.847,16.95
1551089640.469,16.94
1551090220.208,16.94
1551090799.973,16.94
1551091378.311,16.93
1551091958.2,16.92
1551092537.961,16.91
1551093117.658,16.91
1551093697.264,16.89
1551094276.917,16.89
1551094856.527,16.87
1551095436.072,16.87
1551096015.665,16.86
1551096595.279,16.86
1551097174.71,16.84
1551097754.59,16.84
1551098334.96,16.85
1551098914.704,16.85
1551099494.002,16.83
1551100072.999,16.77
1551100652.328,16.71
1551101232.292,16.64
1551101812.098,16.72
1551102391.917,16.79
1551102971.484,16.83
1551103551.035,16.85
1551104130.563,16.86
1551104710.377,16.87
1551105291.361,16.87
1551105868.6,16.87
1551106447.857,16.88
1551107027.37,16.88
1551107606.716,16.88
1551108186.034,16.87
1551108765.851,16.86
1551109344.875,16.8
1551109924.159,16.76
1551110503.738,16.73
1551111083.589,16.71
1551111663.226,16.68
1551112242.703,16.66
1551112822.024,16.65
1551113401.571,16.64
1551113981.401,16.63
1551114560.963,16.61
1551115140.345,16.61
1551115719.998,16.6
1551116299.722,16.58
1551116880.043,16.58
1551117459.735,16.56
1551118039.36,16.55
1551118619.076,16.54
1551119198.424,16.54
1551119777.964,16.51
1551120357.594,16.51
1551120937.616,16.49
1551121517.352,16.49
1551122096.831,16.48
1551122676.266,16.47
1551123256.562,16.46
1551123835.853,16.45
1551124415.455,16.43
1551124995.072,16.43
1551125574.674,16.41
1551126154.528,16.41
1551126734.178,16.4
1551127313.796,16.4
1551127893.402,16.38
1551128473.489,16.38
1551129053.123,16.38
1551129632.703,16.35
1551130212.142,16.35
1551130792.023,16.33
1551131371.242,16.34
1551131951.248,16.32
1551132530.847,16.31
1551133110.595,16.31
1551133690.318,16.29
1551134270.05,16.28
1551134849.614,16.28
1551135429.31,16.28
1551136009.032,16.26
1551136588.764,16.25
1551137168.44,16.25
1551137747.996,16.23
1551138327.915,16.23
1551138907.436,16.22
1551139487.038,16.22
1551140066.851,16.21
1551140646.783,16.21
1551141226.103,16.2
1551141565.123,16.2
1551142138.892,16.31
1551142718.676,16.3
1551143298.587,16.23
1551143876.413,16.2
1551144455.992,16.19
1551145035.525,16.17
1551145614.933,16.16
1551146194.376,16.17
1551146774.163,16.15
1551147353.885,16.15
1551147933.226,16.15
1551148513.331,16.15
1551149092.746,16.14
1551149672.523,16.15
1551150252.299,16.16
1551150831.932,16.15
1551151411.394,16.15
1551151991.311,16.16
1551152570.214,16.17
1551153150.227,16.18
1551153729.963,16.19
1551154309.669,16.2
1551154889.432,16.21
1551155469.218,16.23
1551156048.832,16.26
1551156628.775,16.27
1551157208.364,16.28
1551157788.075,16.28
1551158367.964,16.3
1551158947.717,16.33
1551159527.622,16.36
1551160107.545,16.38
1551160687.475,16.41
1551161267.011,16.43
1551161846.689,16.46
1551162426.481,16.49
1551163005.873,16.52
1551163585.686,16.55
